"epoch","validation_acc"
1362,0.900396555662155
1363,0.900077140331268
1364,0.90132269859314
1365,0.899832314252853
1366,0.900774401426315
1367,0.898783761262894
1368,0.899347972869873
1369,0.900231516361237
1370,0.900827670097351
1371,0.902477735280991
1372,0.899092429876328
1373,0.898703861236572
1374,0.900428467988968
1375,0.899300020933151
1376,0.901737803220749
1377,0.898570770025253
1378,0.899321359395981
1379,0.900220912694931
1380,0.89971524477005
1381,0.900939428806305
1382,0.898097175359726
1383,0.899848318099976
1384,0.900428521633148
1385,0.900220847129822
1386,0.899135053157806
1387,0.902190285921097
1388,0.899949467182159
1389,0.901322722434998
1390,0.899241453409195
1391,0.899747121334076
1392,0.899401193857193
1393,0.901381224393845
1394,0.898831659555435
1395,0.8996406853199
1396,0.902419179677963
1397,0.900902193784714
1398,0.898544257879257
1399,0.900827705860138
1400,0.899848288297653
1401,0.900018584728241
1402,0.89986959695816
1403,0.901365274190903
1404,0.900066524744034
1405,0.897570127248764
1406,0.899779081344604
1407,0.901514273881912
1408,0.901658016443253
1409,0.899938780069351
1410,0.900029271841049
1411,0.899805670976639
1412,0.900508332252502
1413,0.901040560007095
1414,0.899236214160919
1415,0.901689928770065
1416,0.900481683015823
1417,0.900944775342941
1418,0.898506993055344
1419,0.899938809871674
1420,0.899667310714722
1421,0.898927462100983
1422,0.900391185283661
1423,0.901013940572739
1424,0.896287357807159
1425,0.899619394540787
1426,0.901626044511795
1427,0.898916810750961
1428,0.899890929460526
1429,0.899193632602692
1430,0.899385219812393
1431,0.902275443077087
1432,0.899395847320557
1433,0.902424502372742
1434,0.899853593111038
1435,0.899470430612564
1436,0.901131045818329
1437,0.898432505130768
1438,0.89940647482872
1439,0.8982781291008
1440,0.900694620609283
1441,0.900827622413635
1442,0.89982168674469
1443,0.901599514484406
1444,0.901668626070023
1445,0.899880230426788
1446,0.899885541200638
1447,0.899326676130295
1448,0.901338690519333
1449,0.900359255075455
1450,0.899587470293045
1451,0.900359225273132
1452,0.898943471908569
1453,0.899837654829025
1454,0.901029986143112
1455,0.900375217199326
1456,0.900556218624115
1457,0.897554194927216
1458,0.899332016706467
1459,0.900268769264221
1460,0.900667995214462
1461,0.901615434885025
1462,0.89977907538414
1463,0.901237446069717
1464,0.898895502090454
1465,0.899518322944641
1466,0.90162605047226
1467,0.901524966955185
1468,0.899198907613754
1469,0.900247430801392
1470,0.900747841596603
1471,0.899901539087296
1472,0.899917465448379
1473,0.900002670288086
1474,0.901695239543915
1475,0.900572198629379
1476,0.901429069042206
1477,0.900492227077484
1478,0.900178271532059
1479,0.900029283761978
1480,0.900188958644867
1481,0.901748478412628
1482,0.900274097919464
1483,0.900034582614899
1484,0.900912791490555
1485,0.900204926729202
1486,0.899225527048111
1487,0.901109737157822
1488,0.901162946224213
1489,0.898719894886017
1490,0.901328003406525
1491,0.899268168210983
1492,0.90066796541214
1493,0.900369930267334
1494,0.899539577960968
1495,0.90073179602623
1496,0.900726526975632
1497,0.899646008014679
1498,0.901578146219254
1499,0.898640096187592
1500,0.899693930149078
