"epoch","validation_acc"
1362,0.910231345891953
1363,0.900653821229935
1364,0.91014940738678
1365,0.907436621189117
1366,0.907391047477722
1367,0.906225824356079
1368,0.903622192144394
1369,0.904350578784943
1370,0.90784627199173
1371,0.905370151996613
1372,0.893654137849808
1373,0.896075654029846
1374,0.905297237634659
1375,0.907372784614563
1376,0.905115240812302
1377,0.906335055828094
1378,0.906180346012116
1379,0.907973670959473
1380,0.907409185171127
1381,0.899488812685013
1382,0.907482087612152
1383,0.910149341821671
1384,0.904487079381943
1385,0.90246616601944
1386,0.907618647813797
1387,0.906407868862152
1388,0.90356759428978
1389,0.909411990642548
1390,0.904705202579498
1391,0.904650980234146
1392,0.9051697909832
1393,0.907108771800995
1394,0.90429590344429
1395,0.90411376953125
1396,0.905761557817459
1397,0.909503030776978
1398,0.907982796430588
1399,0.903021401166916
1400,0.909002369642258
1401,0.907846218347549
1402,0.906899482011795
1403,0.907190787792206
1404,0.908920437097549
1405,0.908656477928162
1406,0.907636791467667
1407,0.905925339460373
1408,0.904405176639557
1409,0.906944996118546
1410,0.907136178016663
1411,0.907054150104523
1412,0.90764594078064
1413,0.907081550359726
1414,0.889302659034729
1415,0.907063370943069
1416,0.906972295045853
1417,0.905561262369156
1418,0.867882663011551
1419,0.905524832010269
1420,0.908956831693649
1421,0.90710888504982
1422,0.904596292972565
1423,0.906662780046463
1424,0.907855331897736
1425,0.907263672351837
1426,0.907054245471954
1427,0.904423266649246
1428,0.90013570189476
1429,0.908255881071091
1430,0.906353229284287
1431,0.907864445447922
1432,0.90518804192543
1433,0.908774769306183
1434,0.908073800802231
1435,0.90848348736763
1436,0.905442976951599
1437,0.905816209316254
1438,0.906280452013016
1439,0.905033206939697
1440,0.904860234260559
1441,0.905169749259949
1442,0.908010119199753
1443,0.902311336994171
1444,0.908984076976776
1445,0.909366458654404
1446,0.904004645347595
1447,0.903849846124649
1448,0.909402841329575
1449,0.907618659734726
1450,0.894564443826675
1451,0.906016480922699
1452,0.908683735132217
1453,0.906744694709778
1454,0.907527649402618
1455,0.906471586227417
1456,0.904596328735352
1457,0.900618207454681
1458,0.908310508728027
1459,0.9074911236763
1460,0.900554209947586
1461,0.90507875084877
1462,0.906517153978348
1463,0.898051047325134
1464,0.908137518167496
1465,0.905169773101807
1466,0.906234925985336
1467,0.904514449834824
1468,0.90954857468605
1469,0.907099598646164
1470,0.906526178121567
1471,0.908037352561951
1472,0.905251789093018
1473,0.903048825263977
1474,0.903385508060455
1475,0.908283215761185
1476,0.906635457277298
1477,0.902493351697922
1478,0.893845343589783
1479,0.908192163705826
1480,0.906489813327789
1481,0.905961859226227
1482,0.904851251840591
1483,0.907281816005707
1484,0.906289541721344
1485,0.907691478729248
1486,0.906216764450073
1487,0.90494225025177
1488,0.908492559194565
1489,0.906853920221329
1490,0.907573133707047
1491,0.906945037841797
1492,0.907791590690613
1493,0.903276377916336
1494,0.90721806883812
1495,0.90683576464653
1496,0.905397427082062
1497,0.906808429956436
1498,0.90494219660759
1499,0.909730648994446
1500,0.907600450515747
